gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
226114121,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG129,9050510,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:40.555Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114120,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG129,9078830,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:40.931Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114119,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG129,9078194,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:40.308Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114118,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG129,9050259,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:37.887Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114117,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG129,9030882,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:38.265Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114116,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG129,9024998,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:38.265Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114115,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG128,9077688,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:38.269Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114114,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG128,9045934,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:38.344Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114113,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG128,9021774,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:42.778Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114112,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG128,9085872,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:42.887Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114111,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG127,9001447,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:42.729Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114110,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG127,9067263,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:43.295Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114109,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG127,9031190,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:35.013Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114108,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG127,9054596,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:35.012Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114107,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG127,9006274,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:35.216Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114106,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG127,9032037,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:35.013Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114105,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG127,9087265,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:35.050Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114104,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG127,9054276,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:40.724Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114103,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG127,9084869,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:40.554Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114102,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG127,9076243,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:40.931Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114101,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG127,9028801,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:40.481Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114100,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG127,9017062,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:40.308Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114099,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG127,9062602,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:35.216Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114098,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG127,9047783,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:35.013Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114097,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG127,9076177,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:35.050Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114096,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG127,9002565,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:40.724Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114095,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG127,9067983,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:40.554Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114094,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG127,9022652,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:40.931Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114093,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG127,9005949,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:40.481Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114092,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG127,9032315,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:40.307Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114091,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG127,9022811,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:37.887Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
226114090,88e38292-f762-11e1-a439-00145eb45e9a,,Animalia,Arthropoda,Insecta,Diptera,Culicidae,Culex,Culex theileri,NA,SPECIES,"Culex theileri Theobald, 1903",Culex theileri,,EG,Wadi Natrun:0.2 Km Se Of Ezbet Kafr Dawud,El-buhayra Governorate,PRESENT,NA,5ab24120-de25-11dc-9a41-b8a03c50a862,30.35914,30.36434,NA,NA,NA,NA,NA,NA,1983-04-01T00:00:00,NA,4,1983,1653064,1653064,PRESERVED_SPECIMEN,USNM,EG127,9057076,NA,,NA,CC_BY_4_0,NA,Harrison B,NA,NA,2023-05-30T03:12:38.265Z,NA,GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
