gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2633781918	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBMNA33623-19	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		UNRANKED	BOLD:ACB5426	BOLD:ACB5426		AU			PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5													10343291	1652230	MATERIAL_SAMPLE							CC_BY_4_0					2023-04-18T16:58:59.844Z		CONTINENT_DERIVED_FROM_COUNTRY
2611261453	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/42559036	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU		South Australia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-35.1296	139.269139	5.0						2020-04-19T21:09:00	19	4	2020	1652230	1652230	HUMAN_OBSERVATION	iNaturalist	Observations	42559036		Stephen Fricker	2020-04-19T11:40:54	CC_BY_NC_4_0	Stephen Fricker	Stephen Fricker			2023-04-18T11:57:43.654Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2611093530	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/42560207	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU		South Australia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-35.04183	139.357926	15.0						2020-04-19T21:36:00	19	4	2020	1652230	1652230	HUMAN_OBSERVATION	iNaturalist	Observations	42560207		Stephen Fricker	2020-04-19T12:04:08	CC_BY_NC_4_0	Stephen Fricker	Stephen Fricker			2023-04-18T12:05:06.462Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2609348743	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/42564336	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU		South Australia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-34.930166	139.303073	11.0						2020-04-19T22:41:00	19	4	2020	1652230	1652230	HUMAN_OBSERVATION	iNaturalist	Observations	42564336		Stephen Fricker	2020-04-19T13:16:29	CC_BY_NC_4_0	Stephen Fricker	Stephen Fricker			2023-04-18T11:54:43.413Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2549973819	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/26163448	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU		Western Australia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-30.747325	116.809058							2016-09-25T00:00:00	25	9	2016	1652230	1652230	HUMAN_OBSERVATION	iNaturalist	Observations	26163448		Stephen Fricker	2019-06-02T23:08:43	CC_BY_NC_4_0	daniel_heald	daniel_heald			2023-04-18T11:51:28.905Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2540718678	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/16788962	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU		Victoria	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-38.425173	144.166859	263.0						2018-09-22T17:27:44	22	9	2018	1652230	1652230	HUMAN_OBSERVATION	iNaturalist	Observations	16788962		Stephen Fricker	2018-11-23T07:26:26	CC_BY_NC_4_0	sald	sald			2023-04-18T11:51:50.453Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2540718656	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/16741445	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU		Victoria	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-38.217093	145.341252	4.0						2018-09-21T13:01:51	21	9	2018	1652230	1652230	HUMAN_OBSERVATION	iNaturalist	Observations	16741445		Stephen Fricker	2018-11-20T14:01:37	CC_BY_4_0	Lek Khauv	Lek Khauv			2023-04-18T12:01:22.954Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2540717476	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/14783841	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU		Victoria	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-38.446224	146.89972	122.0						2018-07-19T13:30:00	19	7	2018	1652230	1652230	HUMAN_OBSERVATION	iNaturalist	Observations	14783841		Stephen Fricker	2018-11-28T10:11:41	CC_BY_NC_4_0	Wayne Martin	Wayne Martin			2023-04-18T12:01:48.756Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2460077474	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/34235645	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU		South Australia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-34.618319	138.567915	28790.0						2019-10-12T15:48:00	12	10	2019	1652230	1652230	HUMAN_OBSERVATION	iNaturalist	Observations	34235645		Stephen Fricker	2019-10-13T13:38:18	CC_BY_NC_4_0	linda_millison	linda_millison			2023-04-18T11:53:50.701Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2446115539	beed1b50-8c73-11dc-aaed-b8a03c50a862	4f5a203f-20d7-4a79-85cd-325fe053d2b3	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Merbein	Victoria	PRESENT	1	64bd66c1-e7d3-48d0-9462-488729aed122	-34.183333	142.066667	10000.0						1953-02-07T00:00:00	7	2	1953	1652230	1652230	PRESERVED_SPECIMEN	CSIRO	ANIC	29-062692-535		Dobrotworsky,N.		CC_BY_4_0		Dobrotworsky, N.			2023-04-17T11:59:55.811Z		CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2446110519	beed1b50-8c73-11dc-aaed-b8a03c50a862	9bc5dddd-8d86-45dd-a9da-51b68a7d2bae	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Bridgewater, Derwent R.	Tasmania	PRESENT	1	64bd66c1-e7d3-48d0-9462-488729aed122	-42.733333	147.233333	10000.0						1964-02-21T00:00:00	21	2	1964	1652230	1652230	PRESERVED_SPECIMEN	CSIRO	ANIC	29-062691-534	M42			CC_BY_4_0		Dyce;, A.L.;Murray;, M.D.			2023-04-17T11:59:58.205Z		CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2446106069	beed1b50-8c73-11dc-aaed-b8a03c50a862	0893cd3f-8506-4822-84c6-078104c039ba	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Bridgewater, Derwent R.	Tasmania	PRESENT	1	64bd66c1-e7d3-48d0-9462-488729aed122	-42.733333	147.233333	10000.0						1964-02-21T00:00:00	21	2	1964	1652230	1652230	PRESERVED_SPECIMEN	CSIRO	ANIC	29-058046-203		Dobrotworsky		CC_BY_4_0		Dyce;, A.L.;Murray;, M.D.			2023-04-17T11:59:47.773Z		CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2446104429	beed1b50-8c73-11dc-aaed-b8a03c50a862	e37d0eee-0b8b-424c-91c6-bd595b5eaa9b	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Kings Park, Perth	Western Australia	PRESENT	1	64bd66c1-e7d3-48d0-9462-488729aed122	-31.966667	115.816667	10000.0						1953-07-15T00:00:00	15	7	1953	1652230	1652230	PRESERVED_SPECIMEN	CSIRO	ANIC	29-062695-538				CC_BY_4_0		Mcintosh, D.L.			2023-04-17T11:59:59.312Z		CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2446102107	beed1b50-8c73-11dc-aaed-b8a03c50a862	0bfbc3bd-a7e8-4e18-a7b6-da97a1f303c1	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Mildura	Victoria	PRESENT	1	64bd66c1-e7d3-48d0-9462-488729aed122	-34.18333	142.1667	10000.0						1957-01-17T00:00:00	17	1	1957	1652230	1652230	PRESERVED_SPECIMEN	CSIRO	ANIC	29-062693-536		Dobrotworsky,N.		CC_BY_4_0		Dobrotworsky, N.			2023-04-17T11:59:47.851Z		CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2446102061	beed1b50-8c73-11dc-aaed-b8a03c50a862	7f10d454-05a6-4cc4-be7a-c3bf34d763c3	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	3m. E Cunderdin	Western Australia	PRESENT	1	64bd66c1-e7d3-48d0-9462-488729aed122	-31.65	117.183333	10000.0						1952-09-09T00:00:00	9	9	1952	1652230	1652230	PRESERVED_SPECIMEN	CSIRO	ANIC	29-062694-537				CC_BY_4_0		Calaby, J.H.			2023-04-17T11:59:56.945Z		CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2446096325	beed1b50-8c73-11dc-aaed-b8a03c50a862	80536f89-b145-4c19-a06c-edaf05aaebb7	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	2 mls. N of Mannum	South Australia	PRESENT	1	64bd66c1-e7d3-48d0-9462-488729aed122	-34.883333	139.3	10000.0						1953-09-28T00:00:00	28	9	1953	1652230	1652230	PRESERVED_SPECIMEN	CSIRO	ANIC	29-062696-539				CC_BY_4_0		Waterhouse, E.J.			2023-04-17T11:59:57.566Z		CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2430688407	592d585d-6186-4093-8375-77ad80da7c9a	f1ed96cb-44ba-4181-8bea-7e21ee3d2b63	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Tamala Birrida (CB09a)	Western Australia	PRESENT		cd459985-539a-4dc6-bfab-48bd1222ca51	-26.742	113.71	30.0						1994-08-28T00:00:00	28	8	1994	1652230	1652230	HUMAN_OBSERVATION			87045				CC_BY_4_0					2023-04-14T17:43:45.569Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2430687617	592d585d-6186-4093-8375-77ad80da7c9a	f2f046cb-f314-4ec3-b1dd-790a43ead717	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Carrarang birrida (CB15)	Western Australia	PRESENT		cd459985-539a-4dc6-bfab-48bd1222ca51	-26.385	113.336	30.0						1994-08-28T00:00:00	28	8	1994	1652230	1652230	HUMAN_OBSERVATION			85734				CC_BY_4_0					2023-04-14T17:43:44.984Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2430686055	592d585d-6186-4093-8375-77ad80da7c9a	78d365ee-047e-4c45-9b0e-e5f8f5c3f1e0	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Carrarang Birrida (CB16)	Western Australia	PRESENT		cd459985-539a-4dc6-bfab-48bd1222ca51	-26.239	113.399	30.0						1994-08-28T00:00:00	28	8	1994	1652230	1652230	HUMAN_OBSERVATION			85758				CC_BY_4_0					2023-04-14T17:43:45.093Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2430685853	592d585d-6186-4093-8375-77ad80da7c9a	591750d8-07e3-4f30-ba09-38065cbeff15	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	un-named Bluebush swamp	Western Australia	PRESENT		cd459985-539a-4dc6-bfab-48bd1222ca51	-24.796	114.168	30.0						1994-08-23T00:00:00	23	8	1994	1652230	1652230	HUMAN_OBSERVATION			87403				CC_BY_4_0					2023-04-14T17:43:45.082Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2429314603	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/33647994	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes camptorhynchus		AU		Victoria	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	-38.108917	145.136337	3767.0						2019-09-26T22:34:14	26	9	2019	1652230	1652230	HUMAN_OBSERVATION	iNaturalist	Observations	33647994		Stephen Fricker	2019-10-03T02:49:00	CC_BY_NC_4_0	vuk	vuk			2023-04-18T11:51:51.469Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES
2423544506	84a649ce-ff81-420d-9c41-aa1de59e3766	40e7e810-b790-45fd-b70d-b6d210adb24b	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU		South Australia	PRESENT	1	adc174cd-c752-4eee-9630-7c1209eb1c4a	-35.330602	139.3817							2018-12-18T01:58:40	18	12	2018	1652230	1652230	HUMAN_OBSERVATION	Atlas of Living Australia			https://biocollect.ala.org.au/sightings/bioActivity/index/3e57a688-362a-4bb1-80f1-54e32888e9a7			CC_BY_4_0	Atlas of Living Australia	Fricker, Stephen			2023-04-18T12:07:49.301Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES
2419993030	2f5fa57d-1fae-444c-9669-258b7fb918b4	27cc3be2-bf0c-4336-8897-8ffad1307f76	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Un-named birrida	Western Australia	PRESENT		cd459985-539a-4dc6-bfab-48bd1222ca51	-26.740691	113.711675	100.0										1652230	1652230	HUMAN_OBSERVATION			47890				CC_BY_4_0					2023-04-14T17:43:44.315Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2419992936	2f5fa57d-1fae-444c-9669-258b7fb918b4	1c817cba-1121-4517-ab9a-6698638407a7	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Un-named bluebush swamp	Western Australia	PRESENT		cd459985-539a-4dc6-bfab-48bd1222ca51	-24.794278	114.16943	100.0										1652230	1652230	HUMAN_OBSERVATION			47928				CC_BY_4_0					2023-04-14T17:43:44.421Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2419991741	2f5fa57d-1fae-444c-9669-258b7fb918b4	d55da3ad-8f0f-4975-932a-58bb682a7a97	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Un-named birrida	Western Australia	PRESENT		cd459985-539a-4dc6-bfab-48bd1222ca51	-26.237633	113.40028	100.0										1652230	1652230	HUMAN_OBSERVATION			47894				CC_BY_4_0					2023-04-14T17:43:44.363Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2419991383	2f5fa57d-1fae-444c-9669-258b7fb918b4	cb0f8d2c-3a70-4255-8273-cb0ac5ef31db	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		SPECIES	Aedes camptorhynchus (Thomson, 1869)	Aedes (Ochlerotatus) camptorhynchus	(Thomson, 1869)	AU	Un-named birrida	Western Australia	PRESENT		cd459985-539a-4dc6-bfab-48bd1222ca51	-26.383469	113.336948	100.0										1652230	1652230	HUMAN_OBSERVATION			47892				CC_BY_4_0					2023-04-14T17:43:44.309Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
2250966164	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=MOAV013-15	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		UNRANKED	BOLD:ACB5426	BOLD:ACB5426		AU	Shire of Wellington, Meerlieu, Hollands Landing	Victoria	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	-38.02	147.28							2013-11-24T00:00:00	24	11	2013	10343291	1652230	MATERIAL_SAMPLE			VAITC4304B		Karen L Brown		CC_BY_4_0		Victorian Arbovirus Disease Control Program			2023-04-18T16:59:26.686Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2250965897	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=MOAV085-15	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		UNRANKED	BOLD:ACB5426	BOLD:ACB5426		AU	Rural City of Mildura, Mildura, Sewage Farm	Victoria	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	-34.15	142.158							2014-05-06T00:00:00	6	5	2014	10343291	1652230	MATERIAL_SAMPLE			VAITC4347		Karen L Brown		CC_BY_4_0		Victorian Arbovirus Disease Control Program			2023-04-18T16:59:25.429Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2250965118	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=MOAV065-15	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		UNRANKED	BOLD:ACB5426	BOLD:ACB5426		AU	City of Greater Geelong, PointLonsdale, Tennis Court Laker Dr	Victoria	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	-38.2833	144.607							2013-10-17T00:00:00	17	10	2013	10343291	1652230	MATERIAL_SAMPLE			VAITC4330		Karen L Brown		CC_BY_4_0		Victorian Arbovirus Disease Control Program			2023-04-18T16:59:28.537Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2250965104	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=MOAV080-15	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		UNRANKED	BOLD:ACB5426	BOLD:ACB5426		AU	Rural City of Mildura, Mildura, Golf Course	Victoria	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	-34.1667	142.137							2014-03-18T00:00:00	18	3	2014	10343291	1652230	MATERIAL_SAMPLE			VAITC4341		Karen L Brown		CC_BY_4_0		Victorian Arbovirus Disease Control Program			2023-04-18T16:59:21.213Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2250964975	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=MOAV012-15	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		UNRANKED	BOLD:ACB5426	BOLD:ACB5426		AU	Shire of Wellington, Meerlieu, Hollands Landing	Victoria	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5	-38.02	147.28							2013-11-24T00:00:00	24	11	2013	10343291	1652230	MATERIAL_SAMPLE			VAITC4304A		Karen L Brown		CC_BY_4_0		Victorian Arbovirus Disease Control Program			2023-04-18T16:59:21.297Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2249600086	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBDP51860-19	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		UNRANKED	BOLD:ACB5426	BOLD:ACB5426					PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5													10343291	1652230	MATERIAL_SAMPLE							CC_BY_4_0					2023-04-18T16:59:45.908Z		
2249555597	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBDP10722-12	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		UNRANKED	BOLD:ACB5426	BOLD:ACB5426		AU	Sydney		PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5													10343291	1652230	MATERIAL_SAMPLE							CC_BY_4_0					2023-04-18T16:59:52.485Z		CONTINENT_DERIVED_FROM_COUNTRY
2249555345	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBDP10728-12	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		UNRANKED	BOLD:ACB5426	BOLD:ACB5426		AU	Wellington		PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5													10343291	1652230	MATERIAL_SAMPLE							CC_BY_4_0					2023-04-18T16:58:57.900Z		CONTINENT_DERIVED_FROM_COUNTRY
2249554853	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBDP10724-12	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		UNRANKED	BOLD:ACB5426	BOLD:ACB5426		AU	Western Australia	Western Australia	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5													10343291	1652230	MATERIAL_SAMPLE							CC_BY_4_0					2023-04-18T16:58:53.835Z		CONTINENT_DERIVED_FROM_COUNTRY
2249554696	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBDP10726-12	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		UNRANKED	BOLD:ACB5426	BOLD:ACB5426		AU	Meningie		PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5													10343291	1652230	MATERIAL_SAMPLE							CC_BY_4_0					2023-04-18T16:58:59.249Z		CONTINENT_DERIVED_FROM_COUNTRY
2249554251	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBDP10723-12	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		UNRANKED	BOLD:ACB5426	BOLD:ACB5426		AU	Western Australia	Western Australia	PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5													10343291	1652230	MATERIAL_SAMPLE							CC_BY_4_0					2023-04-18T16:58:51.732Z		CONTINENT_DERIVED_FROM_COUNTRY
2249554231	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBDP10727-12	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		UNRANKED	BOLD:ACB5426	BOLD:ACB5426		AU	Wellington		PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5													10343291	1652230	MATERIAL_SAMPLE							CC_BY_4_0					2023-04-18T16:59:46.163Z		CONTINENT_DERIVED_FROM_COUNTRY
2249554184	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBDP10721-12	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		UNRANKED	BOLD:ACB5426	BOLD:ACB5426		AU	Shellharbour		PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5													10343291	1652230	MATERIAL_SAMPLE							CC_BY_4_0					2023-04-18T16:58:55.395Z		CONTINENT_DERIVED_FROM_COUNTRY
2249553869	040c5662-da76-4782-a48e-cdea1892d14c	http://bins.boldsystems.org/index.php/Public_RecordView?processid=GBDP10725-12	Animalia	Arthropoda	Insecta	Diptera	Culicidae	Aedes	Aedes camptorhynchus		UNRANKED	BOLD:ACB5426	BOLD:ACB5426		AU	Meningie		PRESENT		b3bf3a83-1f68-4541-a03f-330d30d567f5													10343291	1652230	MATERIAL_SAMPLE							CC_BY_4_0					2023-04-18T16:58:51.689Z		CONTINENT_DERIVED_FROM_COUNTRY
